./Planning/pddlXpSym/coins/coins_p01_p_t1.cnf
p,var,value,MC,BDD len,n_vars,n_nodes,n_reorderings,dag_size,time
46,x65,1,4543412593895959323108798627840,24390,368,24760,995,24390,1092.8420740268193
47,x68,1,4543412593895959323108798627840,24390,368,24760,996,24390,1094.939336423995
48,x7,1,4543412593895959323108798627840,24390,368,24760,997,24390,1097.054286314873
49,x27,0,2543837780436539725178103398400,24727,368,25097,998,12685,1099.143580515869
50,x36,1,2543837780436539725178103398400,12183,368,12553,999,12183,1100.305056675803
51,x250,1,2419626951313661808909641318400,12335,368,12705,1000,12114,1101.4367488888092
52,x256,1,2301481104081549415896475238400,12190,368,12560,1001,12112,1102.614495488815
53,x263,0,2191105162759188803082422059008,16772,368,17142,1002,12076,1103.7621291948017
54,x273,0,2045760981405821703019089100800,16362,368,16732,1003,12044,1104.9235446848907
55,x266,0,1894223130931316391684341760000,12340,368,12710,1004,11979,1106.0554646488745
56,x272,0,1818454205694063736016968089600,12365,368,12735,1005,11976,1107.1541997499298
57,x265,0,1616403738394723320903971635200,12323,368,12693,1006,11973,1108.2583275509533
58,x257,0,1501563891399470303569980162048,16412,368,16782,1007,11909,1109.37118133693
59,x258,0,1421453752633550941050760069120,15210,368,15580,1008,11909,1110.4831516328268
60,x264,0,1334723459021751380951093477376,15584,368,15954,1009,11909,1111.6097866429482
61,x271,0,1334723459021751380951093477376,11909,368,12279,1010,11909,1112.7222302439623
62,x274,0,1254613320255832018431873384448,15196,368,15566,1011,11909,1113.832710458897
63,x279,0,1177092768874420998183868956672,16502,368,16872,1012,11845,1114.9336674038786
64,x280,0,1100052544185297815615202918400,15424,368,15794,1013,11781,1116.0194320299197
65,x281,0,962545976162135588663302553600,12130,368,12500,1014,11779,1117.1215785727836
66,x282,0,893792692150554475187352371200,12138,368,12508,1015,11778,1118.2230841838755
67,x287,0,893792692150554475187352371200,11775,368,12145,1016,11775,1119.3150091979187
68,x288,0,842227729141868640080389734400,12153,368,12523,1017,11771,1120.411550622899
69,x47,0,842227729141868640080389734400,11703,368,12073,1018,11703,1121.51535185799
70,x83,0,842227729141868640080389734400,11703,368,12073,1019,11703,1122.5973241629545
71,x173,0,755385917462756161643295539200,12070,368,12440,1020,11386,1123.6866578948684
72,x212,0,755385917462756161643295539200,11350,368,11720,1021,11350,1124.7286165109836
73,x171,0,668544105783643683206201344000,11790,368,12160,1022,10817,1125.7545114599634
74,x216,0,668544105783643683206201344000,10805,368,11175,1023,10805,1126.7067619389854
75,x176,0,590349381000723799916758958080,11290,368,11660,1024,10303,1127.6458339558449
76,x207,0,590349381000723799916758958080,10289,368,10659,1025,10289,1128.5312956038397
77,x177,0,553537575291899066611350372352,10682,368,11052,1026,9886,1129.3849940258078
78,x217,0,553537575291899066611350372352,9872,368,10242,1027,9872,1130.2103379368782
79,x189,0,462461887552375626376826322944,10303,368,10673,1028,9478,1131.0005938778631
80,x219,0,462461887552375626376826322944,9470,368,9840,1029,9470,1131.7894004757982
81,x183,0,413379479940609315302948208640,9869,368,10239,1030,9173,1132.5311953069177
82,x218,0,413379479940609315302948208640,8952,368,9322,1031,8952,1133.2417013039812
83,x179,0,367300151294549632866939043840,9355,368,9725,1032,8582,1133.9151140057947
84,x213,0,367300151294549632866939043840,8441,368,8811,1033,8441,1134.5714299839456
85,x182,0,335980495979150307626712039424,8906,368,9276,1034,8299,1135.1898074599449
86,x208,0,335980495979150307626712039424,8297,368,8667,1035,8297,1135.7968791469466
87,x11,0,294332329964568199104942833664,11026,368,11396,1036,8073,1136.4044973799028
88,x23,0,294332329964568199104942833664,7881,368,8251,1037,7881,1137.006471009925
89,x17,0,240065203002869059770669596672,10388,368,10758,1038,7801,1137.580691380892
90,x21,0,240065203002869059770669596672,7625,368,7995,1039,7625,1138.1545065788087
91,x191,0,162422378178006591197174300672,8060,368,8430,1040,7310,1138.696196373785
92,x215,0,162422378178006591197174300672,7288,368,7658,1041,7288,1139.2334070447832
93,x170,0,152157588502904879742722244608,7885,368,8255,1042,7232,1139.759196873987
94,x206,0,152157588502904879742722244608,7223,368,7593,1043,7223,1140.2943447029684
95,x62,0,119376798329367301744557555712,9320,368,9690,1044,6863,1140.79665453895
96,x86,0,119376798329367301744557555712,6831,368,7201,1045,6831,1141.2989484937862
97,x185,0,86962031138918820931407183872,7140,368,7510,1046,6399,1141.7964944317937
98,x214,0,86962031138918820931407183872,4104,368,4474,1047,4104,1142.2225518859923
99,x15,0,78292412907311933035038900224,4391,368,4761,1048,3506,1142.6046272309031
100,x19,0,78292412907311933035038900224,3357,368,3727,1049,3357,1142.9639509948902
101,x13,0,69807677236334520480926007296,4051,368,4421,1050,3053,1143.3151615939569
102,x25,0,69807677236334520480926007296,3043,368,3413,1051,3043,1143.6921065268107
103,x57,0,59421595180692452591745892352,4458,368,4828,1052,2802,1144.060720386915
104,x85,0,59421595180692452591745892352,2779,368,3149,1053,2779,1144.416215957841
105,x137,0,49597499285687484475097743360,3501,368,3871,1054,2730,1144.7637634889688
106,x142,0,49597499285687484475097743360,2725,368,3095,1055,2725,1145.1207679968793
107,x63,0,40816895441706360122135019520,3701,368,4071,1056,2541,1145.4706872149836
108,x73,0,40816895441706360122135019520,2523,368,2893,1057,2523,1145.8264255749527
109,x172,0,31349024183993100556954501120,3020,368,3390,1058,2384,1146.1833907878026
110,x202,0,31349024183993100556954501120,2276,368,2646,1059,2276,1146.5124893509783
111,x178,0,26334559036389411231692226560,2818,368,3188,1060,2182,1146.831603309838
112,x203,0,26334559036389411231692226560,2181,368,2551,1061,2181,1147.1499358830042
113,x59,0,16705473026991074431461228544,3442,368,3812,1062,1985,1147.4607027848251
114,x81,0,16705473026991074431461228544,1907,368,2277,1063,1907,1147.7594031549525
115,x133,0,14932065897657983844912988160,2478,368,2848,1064,1881,1148.0568215129897
116,x146,0,14932065897657983844912988160,1881,368,2251,1065,1881,1148.3439724319614
117,x61,0,12259708206011554694011289600,2807,368,3177,1066,1790,1148.6298865228891
118,x77,0,12259708206011554694011289600,1790,368,2160,1067,1790,1148.912206162
119,x188,0,10935417471457205381696061440,2343,368,2713,1068,1717,1149.1950201760046
120,x209,0,10935417471457205381696061440,1717,368,2087,1069,1717,1149.4778065048158
121,x64,0,6883440728659192360489451520,2685,368,3055,1070,1551,1149.7551539428532
122,x82,0,6883440728659192360489451520,1446,368,1816,1071,1446,1150.0158607189078
123,x58,0,5773360300930622789580226560,2321,368,2691,1072,1386,1150.2709941258654
124,x72,0,5773360300930622789580226560,1386,368,1756,1073,1386,1150.5240475109313
125,x51,0,5323256968612579493501992960,2033,368,2403,1074,1323,1150.7800463398453
126,x75,0,5323256968612579493501992960,1322,368,1692,1075,1322,1151.0338916389737
127,x29,0,5323256968612579493501992960,1322,368,1692,1076,1322,1151.2836036279332
128,x31,0,5323256968612579493501992960,1322,368,1692,1077,1322,1151.5346186407842
129,x41,0,5323256968612579493501992960,1322,368,1692,1078,1322,1151.7856193468906
130,x43,0,5323256968612579493501992960,1322,368,1692,1079,1322,1152.0396954459138
131,x48,0,4513070970440101560561172480,2004,368,2374,1080,1247,1152.2855894009117
132,x70,0,4513070970440101560561172480,1239,368,1609,1081,1239,1152.5326417258475
133,x56,0,3402990542711531989651947520,2113,368,2483,1082,1189,1152.7774040088989
134,x76,0,3402990542711531989651947520,1189,368,1559,1083,1189,1153.010404219851
135,x135,0,3032963733468675466015539200,1850,368,2220,1084,1124,1153.239905689843
136,x140,0,3032963733468675466015539200,1123,368,1493,1085,1123,1153.4775285518263
137,x190,0,2455156665004582676631388160,1669,368,2039,1086,1013,1153.700381734874
138,x205,0,2455156665004582676631388160,997,368,1367,1087,997,1153.9141565009486
139,x184,0,2153692107545056003909222400,1508,368,1878,1088,919,1154.1245238769334
140,x204,0,2153692107545056003909222400,903,368,1273,1089,903,1154.3264884899836
141,x53,0,1703588775227012707830988800,1517,368,1887,1090,856,1154.533968681004
142,x71,0,1703588775227012707830988800,856,368,1226,1091,856,1154.7317673938815
143,x52,0,1703588775227012707830988800,851,368,1221,1092,851,1154.9220583289862
144,x84,0,1703588775227012707830988800,842,368,1212,1093,842,1155.1208019268233
145,x131,0,1483038142391171492752654336,1401,368,1771,1094,819,1155.3158199258614
146,x144,0,1483038142391171492752654336,818,368,1188,1095,818,1155.5035085508134
147,x54,0,1483038142391171492752654336,818,368,1188,1096,818,1155.6863691539038
148,x80,0,1483038142391171492752654336,818,368,1188,1097,818,1155.87159749493
149,x153,0,1307183817206447600331390976,1186,368,1556,1098,807,1156.0587208718061
150,x155,0,1059312958850836780537610240,1173,368,1543,1099,797,1156.2446272459347
151,x157,0,935377529673031370640719872,1166,368,1536,1100,786,1156.427346003009
152,x160,0,935377529673031370640719872,785,368,1155,1101,785,1156.606192481937
153,x162,0,935377529673031370640719872,785,368,1155,1102,785,1156.788659337908
154,x166,0,935377529673031370640719872,785,368,1155,1103,785,1156.9711139257997
155,x151,0,847450367080669424430088192,1159,368,1529,1104,779,1157.1534203498159
156,x164,0,847450367080669424430088192,779,368,1149,1105,779,1157.3289201809093
157,x33,0,612977933501037567868403712,1134,368,1504,1106,777,1157.5062235358637
158,x37,0,612977933501037567868403712,777,368,1147,1107,777,1157.6830504199024
159,x35,0,495741716711221639587561472,1126,368,1496,1108,691,1157.8587049378548
160,x39,0,495741716711221639587561472,688,368,1058,1109,688,1158.0140665678773
161,x49,0,495741716711221639587561472,688,368,1058,1110,688,1158.1898257189896
162,x79,0,495741716711221639587561472,688,368,1058,1111,688,1158.3812096959446
163,x225,0,430592907944243847116095488,974,368,1344,1112,678,1158.5726096669678
164,x247,0,430592907944243847116095488,678,368,1048,1113,678,1158.7654819269665
165,x226,0,378168475889566404736712704,961,368,1331,1114,662,1158.9609411899
166,x231,0,329306869314333060383113216,864,368,1234,1115,645,1159.1552650199737
167,x237,0,286030401889040830681841664,707,368,1077,1116,630,1159.3444923518691
168,x249,0,286030401889040830681841664,628,368,998,1117,628,1159.5339087888133
169,x253,0,286030401889040830681841664,628,368,998,1118,628,1159.723656157963
170,x234,0,248163492891910129693229056,715,368,1085,1119,615,1159.9130809528288
171,x240,0,215029947519420766328193024,732,368,1102,1120,607,1160.0976187258493
172,x252,0,215029947519420766328193024,607,368,977,1121,607,1160.2881426769309
173,x254,0,215029947519420766328193024,607,368,977,1122,607,1160.4766626739874
174,x235,0,185277376164532358408568832,689,368,1059,1123,600,1160.667719387915
175,x228,0,161222817280729084673916928,783,368,1153,1124,588,1160.8570399358869
176,x229,0,138600077378104577232994304,763,368,1133,1125,579,1161.0505724519026
177,x248,0,138600077378104577232994304,578,368,948,1126,578,1161.2414686738048
178,x243,0,117354810042774678533046272,683,368,1053,1127,574,1161.4331074918155
179,x255,0,117354810042774678533046272,574,368,944,1128,574,1161.6217863489874
180,x222,0,96987446316342709531443200,768,368,1138,1129,570,1161.811269106809
181,x241,0,83609867514088542699520000,679,368,1049,1130,559,1162.0011937259696
182,x246,0,83609867514088542699520000,559,368,929,1131,559,1162.1842541878577
183,x238,0,71904486062116146721587200,619,368,989,1132,554,1162.361163451802
184,x223,0,60399768292177563246133248,720,368,1090,1133,532,1162.5392518609297
185,x232,0,51771229964723625639542784,671,368,1041,1134,527,1162.7153023208957
186,x244,0,43343355319303500535431168,617,368,987,1135,509,1162.8897481230088
187,x289,0,39578005918977906859573248,771,368,1141,1136,502,1163.065011085011
188,x245,1,39578005918977906859573248,502,368,872,1137,502,1163.2334712930024
189,x251,1,39578005918977906859573248,502,368,872,1138,502,1163.4031719518825
190,x201,0,19789002959488953429786624,503,368,873,1139,500,1163.5734488479793
191,x211,0,9894501479744476714893312,886,368,1256,1140,496,1163.7441923858132
192,x297,0,7321512722855321036390400,757,368,1127,1141,477,1163.8825446728151
193,x298,0,5292407768235417777733632,682,368,1052,1142,457,1164.020852821879
194,x314,0,3263302813615514519076864,678,368,1048,1143,449,1164.1522231868003
195,x292,0,3012279520260474940686336,663,368,1033,1144,445,1164.279902174836
196,x259,0,2604366668558535625801728,667,368,1037,1145,445,1164.4082259009592
197,x278,0,1506139760130237470343168,669,368,1039,1146,445,1164.5367490719073
198,x277,0,957026305916088392613888,670,368,1040,1147,446,1164.6687906838488
199,x300,0,679854752836565524807680,662,368,1032,1148,445,1164.7993223159574
200,x261,0,496816934765182498897920,668,368,1038,1149,446,1164.930106419837
201,x275,0,339927376418282762403840,665,368,1035,1150,447,1165.0626201648265
202,x304,0,339927376418282762403840,446,368,816,1151,446,1165.1923486827873
203,x302,0,339927376418282762403840,446,368,816,1152,446,1165.3213007308077
204,x294,0,287630856969316183572480,671,368,1041,1153,447,1165.4503327568527
205,x276,0,209186077795866315325440,666,368,1036,1154,447,1165.5760905540083
206,x316,0,104593038897933157662720,447,368,817,1155,447,1165.7050738867838
207,x283,0,52296519448966578831360,448,368,818,1156,448,1165.8288676028606
208,x267,0,26148259724483289415680,449,368,819,1157,449,1165.9462406788953
209,x320,0,26148259724483289415680,449,368,819,1158,449,1166.0632296279073
210,x290,0,24187140245147042709504,672,368,1042,1159,449,1166.1804022209253
211,x311,0,19517808151489312456704,677,368,1047,1160,448,1166.2978956478182
212,x303,0,19517808151489312456704,448,368,818,1161,448,1166.4251126549207
213,x318,0,19517808151489312456704,448,368,818,1162,448,1166.5502834629733
214,x306,0,15595569192816819044352,671,368,1041,1163,449,1166.6755775909405
215,x301,0,15595569192816819044352,449,368,819,1164,449,1166.7997226789594
216,x308,0,13634449713480572338176,672,368,1042,1165,450,1166.9242269538809
217,x262,0,7797784596408409522176,673,368,1043,1166,450,1167.0369571310002
218,x295,0,5463118549579544395776,669,368,1039,1167,440,1167.1549783959053
219,x319,0,5463118549579544395776,437,368,807,1168,437,1167.2680611829273
220,x309,0,4295785526165111832576,723,368,1093,1169,437,1167.3823778149672
221,x260,0,3315225786496988479488,673,368,1043,1170,437,1167.4951641319785
222,x317,0,3315225786496988479488,435,368,805,1171,435,1167.603076390922
223,x270,0,3315225786496988479488,435,368,805,1172,435,1167.7095546638593
224,x284,0,1657612893248494239744,436,368,806,1173,436,1167.8148962089326
225,x286,0,1657612893248494239744,436,368,806,1174,436,1167.9219373927917
226,x296,0,1424146288565607727104,661,368,1031,1175,436,1168.0285379809793
227,x268,0,712073144282803863552,432,368,802,1176,432,1168.1356940069236
228,x269,0,712073144282803863552,432,368,802,1177,432,1168.249713134952
229,x285,0,712073144282803863552,432,368,802,1178,432,1168.364165736828
230,x312,0,478606539599917350912,665,368,1035,1179,433,1168.478526335908
231,x310,0,361873237258474094592,666,368,1036,1180,434,1168.595773203997
232,x181,0,180936618629237047296,858,368,1228,1181,430,1168.7051259467844
233,x293,0,151753293043876233216,672,368,1042,1182,430,1168.8099031429738
234,x291,0,134243297692659744768,668,368,1038,1183,427,1168.906408909941
235,x305,0,81713311639010279424,665,368,1035,1184,426,1169.002372084884
236,x307,0,58366651170721628160,659,368,1029,1185,423,1169.0958213459235
237,x299,0,46693320936577302528,600,368,970,1186,421,1169.2145078110043
238,x315,0,23346660468288651264,422,368,792,1187,422,1169.2987346169539
239,x313,0,11673330234144325632,423,368,793,1188,423,1169.3799744008575
240,x175,0,5836665117072162816,842,368,1212,1189,422,1169.4620119079482
241,x129,0,2918332558536081408,601,368,971,1190,378,1169.535744214896
242,x139,1,2918332558536081408,378,368,748,1191,378,1169.6062070359476
243,x187,1,1459166279268040704,385,368,755,1192,376,1169.6773318308406
244,x224,0,1459166279268040704,376,368,746,1193,376,1169.7478526858613
245,x107,0,972777519512027136,509,368,879,1194,373,1169.8182387638371
246,x94,0,972777519512027136,373,368,743,1195,373,1169.8849010230042
247,x110,0,648518346341351424,444,368,814,1196,370,1169.9488242568914
248,x233,0,648518346341351424,370,368,740,1197,370,1170.0133823337965
249,x236,0,648518346341351424,370,368,740,1198,370,1170.0752085899003
250,x98,0,648518346341351424,370,368,740,1199,370,1170.139196314849
251,x227,0,648518346341351424,370,368,740,1200,370,1170.2030652707908
252,x230,0,648518346341351424,370,368,740,1201,370,1170.2669225838035
253,x239,0,648518346341351424,370,368,740,1202,370,1170.3307513648178
254,x104,0,324259173170675712,522,368,892,1203,361,1170.3945902539417
255,x88,0,324259173170675712,361,368,731,1204,361,1170.4486506648827
256,x100,0,162129586585337856,451,368,821,1205,346,1170.5024731098674
257,x111,0,162129586585337856,346,368,716,1206,346,1170.547213558806
258,x221,0,162129586585337856,346,368,716,1207,346,1170.5931670549326
259,x102,0,0,346,368,716,1208,1,1170.6317692578305
260,x112,0,0,1,368,372,1209,1,1170.6613450630102
261,x242,0,0,1,368,372,1210,1,1170.6917783038225
262,x106,0,0,1,368,372,1211,1,1170.7221576899756
263,x92,0,0,1,368,372,1212,1,1170.7525192329194
264,x105,0,0,1,368,372,1213,1,1170.7828536517918
265,x90,0,0,1,368,372,1214,1,1170.8132282379083
266,x109,0,0,1,368,372,1215,1,1170.8435774717946
267,x96,0,0,1,368,372,1216,1,1170.8739239429124
268,x174,1,0,1,368,372,1217,1,1170.9043325788807
269,x18,1,0,1,368,372,1218,1,1170.9346966408193
270,x9,0,0,1,368,372,1219,1,1170.9654642038513
271,x50,0,0,1,368,372,1220,1,1170.9959101187997
272,x149,0,0,1,368,372,1221,1,1171.0262698919978
273,x159,1,0,1,368,372,1222,1,1171.056628079852
274,x220,0,0,1,368,372,1223,1,1171.0869743148796
275,x55,0,0,1,368,372,1224,1,1171.1174343239982
276,x210,0,0,1,368,372,1225,1,1171.1479968999047
277,x60,0,0,1,368,372,1226,1,1171.1783934608102
278,x186,1,0,1,368,372,1227,1,1171.2088108668104
279,x180,1,0,1,368,372,1228,1,1171.2391672239173
280,x192,1,0,1,368,372,1229,1,1171.2695424128324
281,x78,0,0,1,368,372,1230,1,1171.2999095038977
282,x138,0,0,1,368,372,1231,1,1171.3302861920092
283,x148,0,0,1,368,372,1232,1,1171.3606479079463
284,x69,0,0,1,368,372,1233,1,1171.391035328852
285,x1,0,0,1,368,372,1234,1,1171.4213839229196
286,x2,0,0,1,368,372,1235,1,1171.4517480549403
287,x4,0,0,1,368,372,1236,1,1171.4821752689313
288,x5,0,0,1,368,372,1237,1,1171.5125720368233
289,x6,0,0,1,368,372,1238,1,1171.5432600469794
290,x123,0,0,1,368,372,1239,1,1171.573678726796
291,x124,0,0,1,368,372,1240,1,1171.6040685449261
292,x158,0,0,1,368,372,1241,1,1171.6346742648166
293,x168,1,0,1,368,372,1242,1,1171.6650703509804
294,x103,1,0,1,368,372,1243,1,1171.6954721137881
295,x108,1,0,1,368,372,1244,1,1171.7258131059352
296,x87,1,0,1,368,372,1245,1,1171.75617116387
297,x89,0,0,1,368,372,1246,1,1171.7865211667959
298,x93,0,0,1,368,372,1247,1,1171.8168905409984
299,x97,0,0,1,368,372,1248,1,1171.8472399699967
300,x355,1,0,1,368,372,1249,1,1171.877603461966
301,x101,1,0,1,368,372,1250,1,1171.9079624768347
302,x99,0,0,1,368,372,1251,1,1171.9383152329829
303,x91,0,0,1,368,372,1252,1,1171.9686895099003
304,x95,0,0,1,368,372,1253,1,1171.9990596128628
305,x359,0,0,1,368,372,1254,1,1172.0294111438561
306,x363,0,0,1,368,372,1255,1,1172.0598112519365
307,x365,1,0,1,368,372,1256,1,1172.090227789944
308,x356,0,0,1,368,372,1257,1,1172.1207816249225
309,x361,1,0,1,368,372,1258,1,1172.1514510929119
310,x357,1,0,1,368,372,1259,1,1172.1818758028094
311,x353,0,0,1,368,372,1260,1,1172.2122483209241
312,x364,0,0,1,368,372,1261,1,1172.2426217650063
313,x360,0,0,1,368,372,1262,1,1172.2729884670116
314,x367,0,0,1,368,372,1263,1,1172.3033415928949
315,x366,0,0,1,368,372,1264,1,1172.3337213408668
316,x362,0,0,1,368,372,1265,1,1172.3641084178817
317,x113,0,0,1,368,372,1266,1,1172.3944923698436
318,x114,0,0,1,368,372,1267,1,1172.424878113903
319,x115,0,0,1,368,372,1268,1,1172.45523619093
320,x116,0,0,1,368,372,1269,1,1172.485645943787
321,x119,0,0,1,368,372,1270,1,1172.5160513608716
322,x120,0,0,1,368,372,1271,1,1172.5465470359195
323,x121,0,0,1,368,372,1272,1,1172.576912106946
324,x122,0,0,1,368,372,1273,1,1172.6072665809188
325,x127,0,0,1,368,372,1274,1,1172.637794073904
326,x128,0,0,1,368,372,1275,1,1172.668184606824
327,x195,0,0,1,368,372,1276,1,1172.6985228608828
328,x196,0,0,1,368,372,1277,1,1172.7292020369787
329,x197,0,0,1,368,372,1278,1,1172.75965643581
330,x198,0,0,1,368,372,1279,1,1172.7900296389125
331,x358,0,0,1,368,372,1280,1,1172.8203921189997
332,x66,0,0,1,368,372,1281,1,1172.8507696688175
333,x67,0,0,1,368,372,1282,1,1172.8812104619574
334,x8,0,0,1,368,372,1283,1,1172.9115986328106
335,x368,0,0,1,368,372,1284,1,1172.941997735994
336,x354,0,0,1,368,372,1285,1,1172.9723490788601
337,x321,0,0,1,368,372,1286,1,1173.0027342648245
338,x322,0,0,1,368,372,1287,1,1173.033104375936
339,x323,0,0,1,368,372,1288,1,1173.0634364879224
340,x324,0,0,1,368,372,1289,1,1173.0937915099785
341,x325,0,0,1,368,372,1290,1,1173.1243093039375
342,x326,0,0,1,368,372,1291,1,1173.1546626628842
343,x327,0,0,1,368,372,1292,1,1173.185081325937
344,x328,0,0,1,368,372,1293,1,1173.2154354678933
345,x329,0,0,1,368,372,1294,1,1173.24581562588
346,x330,0,0,1,368,372,1295,1,1173.2761531779543
347,x331,0,0,1,368,372,1296,1,1173.3067936489824
348,x332,0,0,1,368,372,1297,1,1173.3372374488972
349,x333,0,0,1,368,372,1298,1,1173.367625579005
350,x334,0,0,1,368,372,1299,1,1173.3980035129935
351,x335,0,0,1,368,372,1300,1,1173.4283576549497
352,x336,0,0,1,368,372,1301,1,1173.4587217587978
353,x337,0,0,1,368,372,1302,1,1173.489126612898
354,x338,0,0,1,368,372,1303,1,1173.5195280078333
355,x339,0,0,1,368,372,1304,1,1173.549887264846
356,x340,0,0,1,368,372,1305,1,1173.5802474059165
357,x341,0,0,1,368,372,1306,1,1173.6106142869685
358,x342,0,0,1,368,372,1307,1,1173.6412111509126
359,x343,0,0,1,368,372,1308,1,1173.6715613848064
360,x344,0,0,1,368,372,1309,1,1173.7019509028178
361,x345,0,0,1,368,372,1310,1,1173.7323103328235
362,x346,0,0,1,368,372,1311,1,1173.762660004897
363,x347,0,0,1,368,372,1312,1,1173.7930290228687
364,x348,0,0,1,368,372,1313,1,1173.8234192698728
365,x349,0,0,1,368,372,1314,1,1173.8537765988149
366,x350,0,0,1,368,372,1315,1,1173.8841604078189
367,x351,0,0,1,368,372,1316,1,1173.914814377902
368,x352,0,0,1,368,372,1317,1,1173.9452532688156
./Planning/pddlXpSym/coins/coins_p10_p_t1.cnf
p,var,value,MC,BDD len,n_vars,n_nodes,n_reorderings,dag_size,time
0,-1,-1,2118602090547814854734165081996332431597490120867971072,80346,460,80807,1023,80344,2318.8973679030314
1,x315,1,1951017354869716218763982101877481916988704281229000704,70705,460,71167,1028,52993,2495.9867341869976
2,x104,1,1951017354869716218763982101877481916988704281229000704,47905,460,48367,1029,47905,2501.642847110983
3,x241,1,1951017354869716218763982101877481916988704281229000704,46950,460,47412,1030,46950,2507.0162588260137
4,x247,1,1951017354869716218763982101877481916988704281229000704,46902,460,47364,1031,46902,2512.2923525020014
5,x252,1,1951017354869716218763982101877481916988704281229000704,46506,460,46968,1032,46506,2517.3232818678953
6,x257,1,1951017354869716218763982101877481916988704281229000704,46506,460,46968,1033,46506,2522.369885492837
7,x271,1,1951017354869716218763982101877481916988704281229000704,46506,460,46968,1034,46506,2527.2780687690247
8,x278,1,1951017354869716218763982101877481916988704281229000704,46506,460,46968,1035,46506,2532.1055094830226
9,x97,1,1951017354869716218763982101877481916988704281229000704,46506,460,46968,1036,46506,2536.9966485898476
10,x230,1,975508677434858109381991050938740958494352140614500352,46618,460,47080,1037,23331,2541.755131138023
11,x185,0,731631508076143582036493288204055718870764105460875264,24321,460,24783,1038,15918,2544.13818864082
12,x221,1,397237891977715285262655952874312330924529397662744576,24021,460,24483,1039,8213,2545.8473075719085
13,x317,0,375169120201175547192508399936850534762055542237036544,8927,460,9389,1040,8212,2546.8999327248894
14,x320,0,353100348424635809122360846999388738599581686811328512,8917,460,9379,1041,8206,2547.900983617874
15,x321,0,333483662401044930837785244388311586455160481988476928,12891,460,13353,1042,8203,2548.971144085983
16,x324,0,313866976377454052553209641777234434310739277165625344,13154,460,13616,1043,8203,2550.032545252936
17,x325,0,294250290353863174268634039166157282166318072342773760,8917,460,9379,1044,8203,2551.058915628819
18,x328,0,274633604330272295984058436555080130021896867519922176,8913,460,9375,1045,8203,2552.0978186968714
19,x329,0,257469004059630277485054784270387621895528313299927040,12890,460,13352,1046,8203,2553.145488662878
20,x332,0,240304403788988258986051131985695113769159759079931904,13154,460,13616,1047,8203,2554.1416380410083
21,x107,0,211076831617392425696812379816380784305656232075591680,8954,460,9416,1048,7647,2555.1596513299737
22,x106,0,196157149242607611494725305533035387079304100020486144,9622,460,10084,1049,7334,2556.1321947399992
23,x125,0,177241932624018629196331753543367150602492833039384576,8182,460,8644,1050,6932,2557.0431246308144
24,x110,0,154889264154427363234323134827150216463450812717203456,8915,460,9377,1051,6631,2557.9343045249116
25,x313,1,142637281345336917509733121232424466918978629289377792,6793,460,7255,1052,6580,2558.805285529932
26,x314,1,131354449520168665245779622384937765922457858808479744,7033,460,7495,1053,6570,2559.6473167040385
27,x316,1,131354449520168665245779622384937765922457858808479744,6570,460,7032,1054,6570,2560.519603973953
28,x135,0,107000252929544262519458768323173610154597850575536128,8915,460,9377,1055,6316,2561.378519708989
29,x133,0,82905472889637508934526419391686431980723288447909888,7142,460,7604,1056,6013,2562.190076863859
30,x108,0,77979049394253236351011378207112388344050427155709952,6684,460,7146,1057,5777,2562.9987633908167
31,x112,0,68673859566110839371357028890771253769118424126980096,7571,460,8033,1058,5565,2563.768031153828
32,x90,0,68673859566110839371357028890771253769118424126980096,5560,460,6022,1059,5560,2564.50240686303
33,x114,0,55807296844165654179060485687170871237250420245004288,7636,460,8098,1060,5355,2565.2682295020204
34,x127,0,50228595519610667087774347240871587642038021626265600,7551,460,8013,1061,5259,2566.030590103008
35,x131,0,41125174119804219440311057470301435640205810012782592,7497,460,7959,1062,5155,2566.7632772899233
36,x137,0,32012144699600821824648193435646951134892655950954496,7390,460,7852,1063,5068,2567.5240929918364
37,x89,0,32012144699600821824648193435646951134892655950954496,5065,460,5527,1064,5065,2568.261650464032
38,x120,0,25235287646285444254548479168164425346334582384885760,6858,460,7320,1065,4961,2568.9866535239853
39,x88,0,25235287646285444254548479168164425346334582384885760,4889,460,5351,1066,4889,2569.716308173025
40,x116,0,21500970385337556614313948527387192326741617461428224,5290,460,5752,1067,4294,2570.4042007829994
41,x123,0,18754855814846337925568963492617046794799659169611776,6052,460,6514,1068,4038,2571.025487554958
42,x118,0,15135834798661849903729324020851803816978003626295296,5318,460,5780,1069,3730,2571.6596442668233
43,x129,0,12505016472934030833379230155093648326807354714619904,4873,460,5335,1070,3194,2572.2260412548203
44,x91,0,12505016472934030833379230155093648326807354714619904,3139,460,3601,1071,3139,2572.7610053080134
45,x111,0,10830018250399086377253450116391681886629721219792896,3798,460,4260,1072,2987,2573.2802873838227
46,x113,0,9952485720810989281692333996689313235370310937608192,3669,460,4131,1073,2758,2573.7884313859977
47,x138,0,8357554334917294560563006158690117657533864512323584,3566,460,4028,1074,2650,2574.266441732878
48,x94,0,8357554334917294560563006158690117657533864512323584,2610,460,3072,1075,2610,2574.7425435858313
49,x95,0,8357554334917294560563006158690117657533864512323584,2600,460,3062,1076,2600,2575.218792879954
50,x119,0,7046949182251860009487746357853206164189011280658432,3311,460,3773,1077,2534,2575.684185541002
