./Planning/pddlXpSym/coins/coins_p01_p_t1.cnf
p,var,value,MC,BDD len,n_vars,n_nodes,n_reorderings,dag_size,time
226,x357,1,5673923329167878724255744,549,368,920,1175,426,2627.965410263976
227,x353,1,3782615552778585816170496,569,368,940,1176,426,2629.3397252568975
228,x284,1,2521743701852390544113664,598,368,969,1177,423,2630.699010706041
229,x166,1,2521743701852390544113664,423,368,794,1178,423,2632.054798099911
230,x153,1,2521743701852390544113664,423,368,794,1179,423,2633.449188391911
231,x276,1,1681162467901593696075776,698,368,1069,1180,420,2634.7934934119694
232,x146,1,1681162467901593696075776,420,368,791,1181,420,2636.12000644207
233,x133,1,1681162467901593696075776,420,368,791,1182,420,2637.438137752004
234,x315,1,1057810092162800527867904,743,368,1114,1183,408,2638.7620811751112
235,x80,1,1057810092162800527867904,396,368,767,1184,396,2640.0263038470875
236,x54,1,1057810092162800527867904,396,368,767,1185,396,2641.2870922610164
237,x307,1,604462909807314587353088,741,368,1112,1186,392,2642.5572308080737
238,x71,1,604462909807314587353088,392,368,763,1187,392,2643.7945500849746
239,x53,1,604462909807314587353088,392,368,763,1188,392,2645.0220385231078
240,x368,1,302231454903657293676544,393,368,763,1189,393,2646.237496081041
241,x366,1,151115727451828646838272,394,368,764,1190,394,2647.4603841870558
242,x364,1,75557863725914323419136,395,368,765,1191,395,2648.680250335019
243,x362,1,37778931862957161709568,396,368,766,1192,396,2649.9002369369846
244,x360,1,18889465931478580854784,397,368,767,1193,397,2651.1271607959643
245,x358,1,9444732965739290427392,398,368,768,1194,398,2652.3571262420155
246,x356,1,4722366482869645213696,399,368,769,1195,399,2653.5790512720123
247,x354,1,2361183241434822606848,400,368,770,1196,400,2654.800909840036
248,x352,1,1180591620717411303424,401,368,771,1197,401,2656.043552126037
249,x351,1,590295810358705651712,402,368,772,1198,402,2657.273374015931
250,x350,1,295147905179352825856,403,368,773,1199,403,2658.508244877914
251,x349,1,147573952589676412928,404,368,774,1200,404,2659.73353820201
252,x348,1,73786976294838206464,405,368,775,1201,405,2660.956463763956
253,x347,1,36893488147419103232,406,368,776,1202,406,2662.1833905889653
254,x346,1,18446744073709551616,407,368,777,1203,407,2663.416681631934
255,x345,1,9223372036854775808,408,368,778,1204,408,2664.650601038011
256,x344,1,4611686018427387904,409,368,779,1205,409,2665.8864385860506
257,x343,1,2305843009213693952,410,368,780,1206,410,2667.1141043540556
258,x342,1,1152921504606846976,411,368,781,1207,411,2668.336548910942
259,x341,1,576460752303423488,412,368,782,1208,412,2669.562501060078
260,x340,1,288230376151711744,413,368,783,1209,413,2670.791072569089
261,x339,1,144115188075855872,414,368,784,1210,414,2672.0162488559727
262,x338,1,72057594037927936,415,368,785,1211,415,2673.234934495995
263,x337,1,36028797018963968,416,368,786,1212,416,2674.4479135109577
264,x336,1,18014398509481984,417,368,787,1213,417,2675.6715344840195
265,x335,1,9007199254740992,418,368,788,1214,418,2676.8868223719765
266,x334,1,4503599627370496,419,368,789,1215,419,2678.1063743939158
267,x333,1,2251799813685248,420,368,790,1216,420,2679.3277940799017
268,x332,1,1125899906842624,421,368,791,1217,421,2680.543664156925
269,x331,1,562949953421312,422,368,792,1218,422,2681.759650902124
270,x330,1,281474976710656,423,368,793,1219,423,2682.9684516270645
271,x329,1,140737488355328,424,368,794,1220,424,2684.1670642991085
272,x328,1,70368744177664,425,368,795,1221,425,2685.377904423047
273,x327,1,35184372088832,426,368,796,1222,426,2686.590066432953
274,x326,1,17592186044416,427,368,797,1223,427,2687.7990765739232
275,x325,1,8796093022208,428,368,798,1224,428,2689.0045318810735
276,x324,1,4398046511104,429,368,799,1225,429,2690.19807418203
277,x323,1,2199023255552,430,368,800,1226,430,2691.385351567995
278,x322,1,1099511627776,431,368,801,1227,431,2692.5841516060755
279,x321,1,549755813888,432,368,802,1228,432,2693.780426380923
280,x319,1,274877906944,433,368,803,1229,433,2694.965998074971
281,x317,1,137438953472,434,368,804,1230,434,2696.1462263220455
282,x313,1,68719476736,785,368,1155,1231,427,2697.32636036491
283,x79,1,68719476736,427,368,798,1232,427,2698.4921005200595
284,x49,1,68719476736,427,368,798,1233,427,2699.651566627901
285,x311,1,34359738368,428,368,798,1234,428,2700.81702751806
286,x309,1,17179869184,429,368,799,1235,429,2701.9775983470026
287,x305,1,8589934592,814,368,1184,1236,425,2703.1437473190017
288,x70,1,8589934592,425,368,796,1237,425,2704.267954054987
289,x48,1,8589934592,425,368,796,1238,425,2705.370902816998
290,x304,1,4294967296,426,368,796,1239,426,2706.4762059389614
291,x302,1,2147483648,427,368,797,1240,427,2707.5881985730957
292,x298,1,1073741824,698,368,1068,1241,419,2708.6832646410912
293,x216,1,1073741824,419,368,790,1242,419,2709.7710476890206
294,x171,1,1073741824,419,368,790,1243,419,2710.8572359220125
295,x296,1,536870912,420,368,790,1244,420,2711.9347326930147
296,x294,1,268435456,421,368,791,1245,421,2713.0036584709305
297,x292,1,134217728,696,368,1066,1246,417,2714.0685869921
298,x207,1,134217728,417,368,788,1247,417,2715.096847709967
299,x176,1,134217728,417,368,788,1248,417,2716.1155062569305
300,x285,1,67108864,418,368,788,1249,418,2717.1260466710664
301,x277,1,33554432,419,368,789,1250,419,2718.123803010909
302,x269,1,16777216,420,368,790,1251,420,2719.113386268029
303,x268,1,8388608,627,368,997,1252,418,2720.116069702897
304,x164,1,8388608,418,368,789,1253,418,2721.060775768012
305,x151,1,8388608,418,368,789,1254,418,2721.9903566900175
306,x261,1,4194304,419,368,789,1255,419,2722.921020697104
307,x260,1,2097152,735,368,1105,1256,417,2723.83737477893
308,x144,1,2097152,417,368,827,1257,417,2724.740602795966
309,x131,1,2097152,417,368,827,1258,417,2725.638141656993
310,x198,1,1048576,457,368,827,1259,415,2726.529123649001
311,x197,1,1048576,415,368,785,1260,415,2727.3910071849823
312,x67,1,1048576,415,368,829,1261,415,2728.2458247479517
313,x196,1,524288,471,368,841,1262,413,2729.0964573859237
314,x195,1,524288,413,368,783,1263,413,2729.9243775429204
315,x66,1,524288,413,368,1119,1264,413,2730.742104775971
316,x192,1,262144,749,368,1119,1265,411,2731.554961926071
317,x187,1,262144,411,368,781,1266,411,2732.323741623899
318,x60,1,262144,411,368,1122,1267,411,2733.087908498943
319,x186,1,131072,752,368,1122,1268,409,2733.8485719580203
320,x181,1,131072,409,368,779,1269,409,2734.5497936171014
321,x55,1,131072,409,368,872,1270,409,2735.242900815094
322,x128,1,65536,502,368,872,1271,407,2735.9289983890485
323,x127,1,65536,407,368,777,1272,407,2736.5928980801255
324,x8,1,65536,407,368,1180,1273,407,2737.2493012628984
325,x124,1,32768,810,368,1180,1274,406,2737.899116063956
326,x123,1,32768,406,368,776,1275,406,2738.5101779371034
327,x6,1,32768,406,368,955,1276,406,2739.1175744510256
328,x122,1,16384,585,368,955,1277,404,2739.7201129209716
329,x121,1,16384,404,368,774,1278,404,2740.312355512986
330,x5,1,16384,404,368,870,1279,404,2740.8873106851242
331,x120,1,8192,500,368,870,1280,402,2741.457695903955
332,x119,1,8192,402,368,772,1281,402,2741.953894423088
333,x4,1,8192,402,368,868,1282,402,2742.3955397249665
334,x116,1,4096,498,368,868,1283,400,2742.769004407106
335,x115,1,4096,400,368,770,1284,400,2743.1434262269177
336,x2,1,4096,400,368,866,1285,400,2743.4976638311055
337,x114,1,2048,496,368,866,1286,398,2743.8476601799484
338,x113,1,2048,398,368,768,1287,398,2744.1820115169976
339,x1,1,2048,398,368,828,1288,398,2744.510255669011
340,x112,1,1024,458,368,828,1289,385,2744.824244434014
341,x111,0,1024,385,368,755,1290,385,2745.099777023075
342,x102,1,1024,385,368,756,1291,385,2745.3742727891076
343,x101,1,1024,385,368,770,1292,385,2745.6265608069953
344,x100,0,1024,385,368,770,1293,385,2745.872824701015
345,x99,0,1024,385,368,770,1294,385,2746.1150490739383
346,x110,1,512,400,368,770,1295,383,2746.352547328919
347,x98,1,512,383,368,754,1296,383,2746.583106050035
348,x97,1,512,383,368,754,1297,383,2746.8010965851136
349,x109,1,256,384,368,754,1298,379,2747.014565540012
350,x96,1,256,379,368,750,1299,379,2747.20926836296
351,x95,1,256,379,368,750,1300,379,2747.4102007090114
352,x108,1,128,380,368,750,1301,380,2747.5976645560004
353,x107,1,64,386,368,756,1302,377,2747.774858095916
354,x94,1,64,377,368,748,1303,377,2747.9446795741096
355,x93,1,64,377,368,748,1304,377,2748.1003770229872
356,x106,1,32,378,368,748,1305,375,2748.2514639250003
357,x92,1,32,375,368,746,1306,375,2748.3879525430966
358,x91,1,32,375,368,746,1307,375,2748.5150675119366
359,x105,1,16,376,368,746,1308,365,2748.6364220420364
360,x104,0,16,365,368,735,1309,365,2748.723061380908
361,x90,1,16,365,368,736,1310,365,2748.8042689079884
362,x89,1,16,365,368,736,1311,365,2748.880780987907
363,x88,0,16,365,368,736,1312,365,2748.9522444100585
364,x87,0,16,365,368,736,1313,365,2749.0186398180667
365,x103,1,8,366,368,736,1314,366,2749.0799624829087
366,x78,1,4,367,368,737,1315,367,2749.131328857038
367,x69,1,2,368,368,738,1316,368,2749.1725828589406
368,x50,1,1,369,368,739,1317,369,2749.2036569290794
./Planning/pddlXpSym/coins/coins_p10_p_t1.cnf
p,var,value,MC,BDD len,n_vars,n_nodes,n_reorderings,dag_size,time
0,-1,-1,2118602090547814854734165081996332431597490120867971072,80346,460,80807,1023,80344,2355.828820358962
1,x278,1,2118602090547814854734165081996332431597490120867971072,69971,460,70511,1028,69971,2523.9028387770522
2,x271,1,2118602090547814854734165081996332431597490120867971072,63179,460,63719,1029,63179,2559.486097814981
3,x257,1,2118602090547814854734165081996332431597490120867971072,61914,460,62455,1030,61914,2594.2057307870127
4,x252,1,2118602090547814854734165081996332431597490120867971072,61850,460,62390,1031,61850,2629.392614132026
5,x247,1,2118602090547814854734165081996332431597490120867971072,61322,460,61862,1032,61322,2663.6223868329544
6,x241,1,2118602090547814854734165081996332431597490120867971072,61322,460,61862,1033,61322,2697.7198369279504
7,x104,1,2118602090547814854734165081996332431597490120867971072,61322,460,61862,1034,61322,2730.6271605291404
8,x97,1,2118602090547814854734165081996332431597490120867971072,61322,460,61862,1035,61322,2763.222428773064
9,x57,1,2118602090547814854734165081996332431597490120867971072,61322,460,61862,1036,61322,2795.350806473987
10,x56,0,2118602090547814854734165081996332431597490120867971072,61322,460,61862,1037,61322,2826.8432826050557
11,x54,0,2118602090547814854734165081996332431597490120867971072,61322,460,61862,1038,61322,2857.5680641960353
12,x52,0,2118602090547814854734165081996332431597490120867971072,61322,460,61862,1039,61322,2887.214165487094
13,x50,0,2118602090547814854734165081996332431597490120867971072,61322,460,61862,1040,61322,2915.5542288960423
14,x46,0,2118602090547814854734165081996332431597490120867971072,61322,460,61862,1041,61322,2944.867714149179
15,x44,0,2118602090547814854734165081996332431597490120867971072,61322,460,61862,1042,61322,2973.7397563189734
16,x42,0,2118602090547814854734165081996332431597490120867971072,61322,460,61862,1043,61322,3002.664662596071
17,x40,0,2118602090547814854734165081996332431597490120867971072,61322,460,61862,1044,61322,3031.447361180093
18,x38,0,2118602090547814854734165081996332431597490120867971072,61322,460,61862,1045,61322,3060.0687618060037
19,x36,0,2118602090547814854734165081996332431597490120867971072,61322,460,61862,1046,61322,3088.5722965849563
20,x34,0,2118602090547814854734165081996332431597490120867971072,61322,460,61862,1047,61322,3117.283564255107
21,x32,0,2118602090547814854734165081996332431597490120867971072,61322,460,61862,1048,61322,3146.6876544880215
22,x28,0,2118602090547814854734165081996332431597490120867971072,61322,460,61862,1049,61322,3177.2710371089634
23,x26,0,2118602090547814854734165081996332431597490120867971072,61322,460,61862,1050,61322,3207.4112338181585
24,x24,0,2118602090547814854734165081996332431597490120867971072,61322,460,61862,1051,61322,3236.483879955951
25,x22,0,2118602090547814854734165081996332431597490120867971072,61322,460,61862,1052,61322,3265.3289092951454
26,x19,1,2118602090547814854734165081996332431597490120867971072,61322,460,61862,1053,61322,3294.3135086440016
27,x14,1,2118602090547814854734165081996332431597490120867971072,61322,460,61862,1054,61322,3324.238244247157
28,x9,1,2118602090547814854734165081996332431597490120867971072,61322,460,61862,1055,61322,3354.1773406739812
29,x3,1,2118602090547814854734165081996332431597490120867971072,61322,460,61862,1056,61322,3384.1114610440563
30,x332,0,2000901974406269585026711466329869518730962891930861568,97250,460,97790,1057,61322,3415.6922378130257
31,x328,0,1889740753605921274747449718200432323245909397934702592,63314,460,63854,1058,61322,3446.5883946439717
32,x329,0,1778579532805572964468187970070995127760855903938543616,95130,460,95670,1059,61322,3479.274764805101
33,x325,0,1673957207346421613617118089478583649657276144883335168,63346,460,63886,1060,61322,3511.05910742213
34,x324,0,1569334881887270262766048208886172171553696385828126720,97242,460,97782,1061,61322,3543.0833062829915
35,x320,0,1471251451769315871343170195830786410831590361713868800,63314,460,63854,1062,61322,3574.9524409000296
